filename,url,license_code,observation_id,quality_grade,latitude,longitude
lythrum_portula_548.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422227755/medium.jpeg,cc-by-nc,237262581,needs_id,51.0587405535,-0.8837281913
lythrum_portula_549.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/422004573/medium.jpeg,cc-by-nc,237148301,research,50.8098749707,-1.4836153085
lythrum_portula_550.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421797824/medium.jpeg,cc-by-nc,237038716,needs_id,47.9548444444,-124.5488666667
lythrum_portula_551.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421797886/medium.jpeg,cc-by-nc,237038716,needs_id,47.9548444444,-124.5488666667
lythrum_portula_552.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421797855/medium.jpeg,cc-by-nc,237038716,needs_id,47.9548444444,-124.5488666667
lythrum_portula_553.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421797872/medium.jpeg,cc-by-nc,237038716,needs_id,47.9548444444,-124.5488666667
lythrum_portula_554.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421797894/medium.jpeg,cc-by-nc,237038716,needs_id,47.9548444444,-124.5488666667
lythrum_portula_555.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421677323/medium.jpeg,cc-by-nc-nd,236976876,needs_id,42.0764608313,-8.0410129797
lythrum_portula_556.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421677425/medium.jpeg,cc-by-nc-nd,236976876,needs_id,42.0764608313,-8.0410129797
lythrum_portula_557.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421677542/medium.jpeg,cc-by-nc-nd,236976876,needs_id,42.0764608313,-8.0410129797
lythrum_portula_558.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421677652/medium.jpeg,cc-by-nc-nd,236976876,needs_id,42.0764608313,-8.0410129797
lythrum_portula_559.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421634506/medium.jpeg,cc-by-nc,236955539,research,57.2384923641,41.9178184036
lythrum_portula_560.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421555419/medium.jpeg,cc-by-nc,236913415,needs_id,60.5225433333,22.223455
lythrum_portula_561.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421514330/medium.jpeg,cc-by-nc,236889760,research,51.853909758,0.9278351907
lythrum_portula_562.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421342331/medium.jpeg,cc0,236807319,research,51.1775204005,0.8144626993
lythrum_portula_563.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/421342177/medium.jpg,cc0,236807212,research,51.1775204005,0.8144626993
lythrum_portula_564.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/421116136/medium.jpeg,cc-by-nc,236686593,research,52.97676446,-9.23539173
lythrum_portula_565.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420924273/medium.jpeg,cc-by-nc,236590019,research,49.6545333333,6.0202833333
lythrum_portula_566.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420924304/medium.jpeg,cc-by-nc,236590019,research,49.6545333333,6.0202833333
lythrum_portula_567.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420924346/medium.jpeg,cc-by-nc,236590019,research,49.6545333333,6.0202833333
lythrum_portula_568.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420924371/medium.jpeg,cc-by-nc,236590019,research,49.6545333333,6.0202833333
lythrum_portula_569.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420924394/medium.jpeg,cc-by-nc,236590019,research,49.6545333333,6.0202833333
lythrum_portula_570.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420834232/medium.jpeg,cc-by,236542713,needs_id,48.7583701944,2.584195475
lythrum_portula_571.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420834289/medium.jpeg,cc-by,236542713,needs_id,48.7583701944,2.584195475
lythrum_portula_572.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420804822/medium.jpeg,cc-by,236526612,research,54.0410733333,-1.00345
lythrum_portula_573.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420805014/medium.jpeg,cc-by,236526612,research,54.0410733333,-1.00345
lythrum_portula_574.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420761645/medium.jpeg,cc-by-nc,236503300,research,49.83921847,15.64382956
lythrum_portula_575.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420761686/medium.jpeg,cc-by-nc,236503300,research,49.83921847,15.64382956
lythrum_portula_576.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/420724098/medium.jpg,cc-by-nc,236501116,research,46.9652086349,15.3916978097
lythrum_portula_577.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/420724051/medium.jpg,cc-by-nc,236501116,research,46.9652086349,15.3916978097
lythrum_portula_578.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/420724066/medium.jpg,cc-by-nc,236501116,research,46.9652086349,15.3916978097
lythrum_portula_579.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/420724069/medium.jpg,cc-by-nc,236501116,research,46.9652086349,15.3916978097
lythrum_portula_580.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420417934/medium.jpeg,cc0,236323516,needs_id,51.1685708997,-0.7048466
lythrum_portula_581.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420329609/medium.jpeg,cc-by,236276423,research,55.8423843949,37.7251894907
lythrum_portula_582.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420329633/medium.jpeg,cc-by,236276423,research,55.8423843949,37.7251894907
lythrum_portula_583.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420261200/medium.jpeg,cc-by-nc,236238473,research,55.7287955177,37.3261731863
lythrum_portula_584.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/420263850/medium.jpeg,cc-by-nc,236238473,research,55.7287955177,37.3261731863
lythrum_portula_585.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/419740667/medium.jpeg,cc-by-nc,235972771,needs_id,55.8315623424,-3.4544262244
lythrum_portula_586.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/419703703/medium.jpeg,cc-by-nc,235954337,needs_id,51.0053897091,-4.4415238872
lythrum_portula_587.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/419658233/medium.jpg,cc-by-nc,235930487,research,42.3399009722,-8.3343679722
lythrum_portula_588.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/419658372/medium.jpg,cc-by-nc,235930487,research,42.3399009722,-8.3343679722
lythrum_portula_589.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/419658295/medium.jpg,cc-by-nc,235930487,research,42.3399009722,-8.3343679722
lythrum_portula_590.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/419658329/medium.jpg,cc-by-nc,235930487,research,42.3399009722,-8.3343679722
lythrum_portula_591.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/419383895/medium.jpeg,cc-by-nc,235792785,research,49.6983930158,-124.9969608081
lythrum_portula_592.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/419303678/medium.jpeg,cc-by,235747714,research,50.7958777778,-1.6427638889
lythrum_portula_593.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/419242181/medium.jpeg,cc-by-nc,235714731,needs_id,55.5830783333,8.4820033333
lythrum_portula_594.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/419242721/medium.jpeg,cc-by-nc,235714731,needs_id,55.5830783333,8.4820033333
lythrum_portula_595.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/419242734/medium.jpeg,cc-by-nc,235714731,needs_id,55.5830783333,8.4820033333
lythrum_portula_596.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418999772/medium.jpeg,cc-by-nc,235588159,needs_id,47.8507120656,-122.2611470148
lythrum_portula_597.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418999810/medium.jpeg,cc-by-nc,235588159,needs_id,47.8507120656,-122.2611470148
lythrum_portula_598.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/418895562/medium.jpg,cc-by-nc,235531844,research,46.903291,16.5395129722
lythrum_portula_599.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418840501/medium.jpeg,cc-by-nc,235502179,research,49.147125,19.0620633333
lythrum_portula_600.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418840513/medium.jpeg,cc-by-nc,235502179,research,49.147125,19.0620633333
lythrum_portula_601.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418840521/medium.jpeg,cc-by-nc,235502179,research,49.147125,19.0620633333
lythrum_portula_602.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418803831/medium.jpeg,cc-by-nc,235483506,research,57.83149,41.4720833333
lythrum_portula_603.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418803937/medium.jpeg,cc-by-nc,235483506,research,57.83149,41.4720833333
lythrum_portula_604.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418800676/medium.jpeg,cc-by-nc,235481972,research,56.3784416667,43.9622716667
lythrum_portula_605.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418800645/medium.jpeg,cc-by-nc,235481972,research,56.3784416667,43.9622716667
lythrum_portula_606.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/418746459/medium.jpg,cc-by-nc-nd,235455893,needs_id,44.743661408,-123.1450169539
lythrum_portula_607.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/418574633/medium.jpg,cc-by-nc,235375279,research,53.2237139,34.4338059
lythrum_portula_608.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/418574620/medium.jpg,cc-by-nc,235375279,research,53.2237139,34.4338059
lythrum_portula_609.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/418574713/medium.jpg,cc-by-nc,235375279,research,53.2237139,34.4338059
lythrum_portula_610.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418469380/medium.jpeg,cc-by-nc,235311473,research,59.1020139722,30.899027
lythrum_portula_611.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418469439/medium.jpeg,cc-by-nc,235311473,research,59.1020139722,30.899027
lythrum_portula_612.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418469474/medium.jpeg,cc-by-nc,235311473,research,59.1020139722,30.899027
lythrum_portula_613.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418469534/medium.jpeg,cc-by-nc,235311473,research,59.1020139722,30.899027
lythrum_portula_614.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418469590/medium.jpeg,cc-by-nc,235311473,research,59.1020139722,30.899027
lythrum_portula_615.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/418144837/medium.jpg,cc-by,235146653,research,50.4526777778,9.4208777778
lythrum_portula_616.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084425/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_617.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084466/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_618.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084501/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_619.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084567/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_620.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084623/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_621.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084660/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_622.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084694/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_623.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418084725/medium.jpeg,cc-by-nc,235113689,needs_id,51.60368,4.8722916667
lythrum_portula_624.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418048737/medium.jpeg,cc-by-sa,235097081,research,52.7214694444,7.2452638889
lythrum_portula_625.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418048768/medium.jpeg,cc-by-sa,235097081,research,52.7214694444,7.2452638889
lythrum_portula_626.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417991180/medium.jpeg,cc-by-nc,235065511,research,48.4850135052,2.6023602504
lythrum_portula_627.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417697014/medium.jpeg,cc-by-nc,234914119,research,48.8837434,13.9390897
lythrum_portula_628.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417628325/medium.jpeg,cc-by-nc,234877756,research,51.2574944444,6.1438194444
lythrum_portula_629.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417613201/medium.jpeg,cc-by-nc,234874897,research,45.2123727366,3.5807255681
lythrum_portula_630.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417613315/medium.jpeg,cc-by-nc,234874897,research,45.2123727366,3.5807255681
lythrum_portula_631.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418560638/medium.jpeg,cc-by-nc-nd,234824047,needs_id,52.7055333333,13.0674361667
lythrum_portula_632.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/418560683/medium.jpeg,cc-by-nc-nd,234824047,needs_id,52.7055333333,13.0674361667
lythrum_portula_633.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417491537/medium.jpeg,cc-by-nc,234806500,research,57.968275,41.9370066667
lythrum_portula_634.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417491671/medium.jpeg,cc-by-nc,234806500,research,57.968275,41.9370066667
lythrum_portula_635.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417491673/medium.jpeg,cc-by-nc,234806500,research,57.968275,41.9370066667
lythrum_portula_636.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417408615/medium.jpeg,cc-by-nc,234764713,research,49.9387883333,6.0296833333
lythrum_portula_637.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417408589/medium.jpeg,cc-by-nc,234764713,research,49.9387883333,6.0296833333
lythrum_portula_638.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417408632/medium.jpeg,cc-by-nc,234764713,research,49.9387883333,6.0296833333
lythrum_portula_639.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417408654/medium.jpeg,cc-by-nc,234764713,research,49.9387883333,6.0296833333
lythrum_portula_640.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/417408674/medium.jpeg,cc-by-nc,234764713,research,49.9387883333,6.0296833333
lythrum_portula_641.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/417158021/medium.jpg,cc-by-nc,234637067,research,51.103363,40.3417809722
lythrum_portula_642.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/417158028/medium.jpg,cc-by-nc,234637067,research,51.103363,40.3417809722
lythrum_portula_643.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416599521/medium.jpg,cc-by-nc,234397894,research,50.945934,29.786916
lythrum_portula_644.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416599508/medium.jpg,cc-by-nc,234397894,research,50.945934,29.786916
lythrum_portula_645.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416597624/medium.jpg,cc-by-nc,234397514,research,50.941484,29.788599
lythrum_portula_646.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416597622/medium.jpg,cc-by-nc,234397514,research,50.941484,29.788599
lythrum_portula_647.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416597636/medium.jpg,cc-by-nc,234397514,research,50.941484,29.788599
lythrum_portula_648.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416597665/medium.jpg,cc-by-nc,234397514,research,50.941484,29.788599
lythrum_portula_649.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416597674/medium.jpg,cc-by-nc,234397514,research,50.941484,29.788599
lythrum_portula_650.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416597682/medium.jpg,cc-by-nc,234397514,research,50.941484,29.788599
lythrum_portula_651.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/416597695/medium.jpg,cc-by-nc,234397514,research,50.941484,29.788599
lythrum_portula_652.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/416046387/medium.jpeg,cc-by-nc,234061914,needs_id,43.8705866667,-122.519705
lythrum_portula_653.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/416046455/medium.jpeg,cc-by-nc,234061914,needs_id,43.8705866667,-122.519705
lythrum_portula_654.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/416047108/medium.jpeg,cc-by-nc,234061914,needs_id,43.8705866667,-122.519705
lythrum_portula_655.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/416057892/medium.jpeg,cc-by-nc,234061914,needs_id,43.8705866667,-122.519705
lythrum_portula_656.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/416057907/medium.jpeg,cc-by-nc,234061914,needs_id,43.8705866667,-122.519705
lythrum_portula_657.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/416057925/medium.jpeg,cc-by-nc,234061914,needs_id,43.8705866667,-122.519705
lythrum_portula_658.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/416057948/medium.jpeg,cc-by-nc,234061914,needs_id,43.8705866667,-122.519705
lythrum_portula_659.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415804869/medium.jpeg,cc-by-nc,233933450,needs_id,52.7897384763,6.3705417048
lythrum_portula_660.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415477537/medium.jpeg,cc-by-nc,233763626,research,51.0179971667,14.8385366667
lythrum_portula_661.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415477612/medium.jpeg,cc-by-nc,233763626,research,51.0179971667,14.8385366667
lythrum_portula_662.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/415357299/medium.jpg,cc-by-nc,233698900,research,56.4510157447,32.9678065405
lythrum_portula_663.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415336566/medium.jpeg,cc-by,233688113,research,51.4208423859,-0.3521072399
lythrum_portula_664.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415336584/medium.jpeg,cc-by,233688113,research,51.4208423859,-0.3521072399
lythrum_portula_665.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415336610/medium.jpeg,cc-by,233688113,research,51.4208423859,-0.3521072399
lythrum_portula_666.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415336642/medium.jpeg,cc-by,233688113,research,51.4208423859,-0.3521072399
lythrum_portula_667.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/415142290/medium.jpeg,cc-by-nc,233588778,needs_id,55.8003966667,12.5468833333
